member_supplier_name~membership_number~catalogue_name~brand_name~label_name~appa_product_code~product_code~product_name~product_code_group~categorisation~category_ /_sub category~Memento Category~additional_keywords~product_tags~discontinued_stock~product_description~description_additional~product_features~product_materials~product_item_size~product_packaging_inner~product_image_file_name~alternate_views_image_file_names~group_image_file_name~colours_available_appa~colours_available_supplier~colour_image_file_names~colour_product_codes~product_sizes~size_images~size_product_code~decoration_options_available~decoration_areas~indent_only~branded~custom_field_1~custom_field_2~custom_field_3~price_decoration_description~decoration position ~decoration color~decoration_type~price_product_code~price_notes~MOQ~IOQ~qty_1~sell_1~qty_2~sell_2~qty_3~sell_3~qty_4~sell_4~qty_5~sell_5~qty_6~sell_6~qty_7~sell_7~qty_8~sell_8~additional_charges_name1~additional_charge_value1~Set-up Charge~additional_charges_notes1~additional_charges_name2~additional_charge_value2~additional_charges_notes2~carton_height~carton_width~carton_depth~carton_weight~carton_qty~carton_cubic~carton_notes~freight_description~product_URL
Logo-Line Australia~S005175~The Collections of Logo-Line~~~~46MLL9753~Stone Paper Notebook~~Noteworthy~Noteworthy/Notebooks~Stationery | Notebooks & Journals~~~FALSE~'Recycled cardboard cover side spiral bound notebook. 68 lined pages of paper made from stone/rock. Can be marked with metal objects as well as pens. Tough paper works in extreme conditions, water resistant, tear resistant, grease proof and anti bacterial.  Recycled symbol die cut on cover.  
Paper made from recycled construction materials and plasticiser. Paper can be recycled. Due to stone paper pages have a smoother surface than traditional notebook paper.'~~~Case: Cardboard, Spiral: Metal, Pages: Stone Paper~130mmL x 183mmH x 9mmD~~LL9753.jpg~~~~~~~~~~Pad|Screen|4CP Label Standard~Pad Print : Front Cover - Square 60mmL x 60mmH; Screen Print : Front Cover - Rectangle 60mmL x 80mmH; 4CP Standard Label : Front Cover - Circle 45mm Diameter| Front Cover - Square 50mmL x 50mmH| Front Cover - Rectangle 71mmL x 41mmH~FALSE~FALSE~'Gst: 10% Gst Additional. Freight: Additional If Required. Indent: We will not hold indent prices if quantites are to be supplied from stock. Images: Current stocked item style may vary slightly from image shown. If item style is paramount then please request sample of current shipment prior to ordering. All orders subject to Logo-Line''s Terms and Conditions.'~~~Item + 2 Colour Pad Print (1 Position)~1 Position~2 Colour~Pad Print~~~50~5,000~50~5.90~100~5.22~250~4.95~500~4.61~1,000~4.22~2,500~3.83~5,000~2.85~10,000~1.99~New Design~160~100~Over 250 Free.~Repeat Design~80~~44~21~29~13~50~0.0268~Individual cardboard sleeve~Stock: 3 Working Days from approval of artwork, Indent: 10-12 Weeks Ex Overseas Factory~https://www.logoline.com.au/product.aspx?i=LL9753
Logo-Line Australia~S005175~The Collections of Logo-Line~~~~46MLL9757~Bamboo Cover Notebook with Pen~~Noteworthy~Noteworthy/Notebooks~Stationery | Notebooks & Journals~~~FALSE~Eco friendly bamboo cover notebook with 70 sheets of spiral bound recycled lined paper, with bamboo/silver push button  ballpoint pen. Elastic closure. Made from Bamboo, one of the worlds fastest growing plants. Recycled symbol printed on each page.  Natural wood grain finish ensures no two items are ever the same!~~~Bamboo~Notebook: 135mmL x 180mmH, Pen: 142mmL x 11mm Diameter~~LL9757.jpg~~~~~~~~~~Pad|Laser~Pad Print Notebook : Front Cover - Square 60mmL x 60mmH; Laser Engraved Notebook : Front Cover - Rectangle 50mmL x 30mmH; Pad Print on Pen : Pen Barrel - Rectangle 45mmL x 8mmH; Laser Engraved on Pen : Pen Barrel - Rectangle 45mmL x 7mmH~FALSE~FALSE~'Gst: 10% Gst Additional. Freight: Additional If Required. Indent: We will not hold indent prices if quantites are to be supplied from stock. Images: Current stocked item style may vary slightly from image shown. If item style is paramount then please request sample of current shipment prior to ordering. All orders subject to Logo-Line''s Terms and Conditions.'~~~Item + 1 Colour Pad Print (1 Position)~1 Position~1 Colour~Pad Print~~~50~5,000~50~9.77~100~9.17~250~8.76~500~7.98~1,000~7.33~2,500~7.26~5,000~6.38~10,000~4.22~New Design~80~50~Over 250 Free.~Repeat Design~40~~41~28~33~12~50~0.0379~Individual cardboard sleeves then 25 per inner~Stock: 3 Working Days from approval of artwork, Indent: 10-12 Weeks Ex Overseas Factory~https://www.logoline.com.au/product.aspx?i=LL9757
Logo-Line Australia~S005175~The Collections of Logo-Line~~~~46MLL9757~Bamboo Cover Notebook with Pen~~Noteworthy~Noteworthy/Notebooks~Stationery | Notebooks & Journals~~~FALSE~Eco friendly bamboo cover notebook with 70 sheets of spiral bound recycled lined paper, with bamboo/silver push button  ballpoint pen. Elastic closure. Made from Bamboo, one of the worlds fastest growing plants. Recycled symbol printed on each page.  Natural wood grain finish ensures no two items are ever the same!~~~Bamboo~Notebook: 135mmL x 180mmH, Pen: 142mmL x 11mm Diameter~~LL9757.jpg~~~~~~~~~~Pad|Laser~Pad Print Notebook : Front Cover - Square 60mmL x 60mmH; Laser Engraved Notebook : Front Cover - Rectangle 50mmL x 30mmH; Pad Print on Pen : Pen Barrel - Rectangle 45mmL x 8mmH; Laser Engraved on Pen : Pen Barrel - Rectangle 45mmL x 7mmH~FALSE~FALSE~'Gst: 10% Gst Additional. Freight: Additional If Required. Indent: We will not hold indent prices if quantites are to be supplied from stock. Images: Current stocked item style may vary slightly from image shown. If item style is paramount then please request sample of current shipment prior to ordering. All orders subject to Logo-Line''s Terms and Conditions.'~~~Item + 1 Colour Pad Print (1 Position) and Pen + 1 Colour Pad Print (1 Position)~1 Position~1 Colour~Pad Print~~~50~5,000~50~10.09~100~9.47~250~9.05~500~8.25~1,000~7.58~2,500~7.51~5,000~6.44~10,000~0.05~New Design~80~50~Over 250 Free.~Repeat Design~40~~41~28~33~12~50~0.0379~Individual cardboard sleeves then 25 per inner~Stock: 3 Working Days from approval of artwork, Indent: 10-12 Weeks Ex Overseas Factory~https://www.logoline.com.au/product.aspx?i=LL9757
Logo-Line Australia~S005175~The Collections of Logo-Line~~~~46MLL9757~Bamboo Cover Notebook with Pen~~Noteworthy~Noteworthy/Notebooks~Stationery | Notebooks & Journals~~~FALSE~Eco friendly bamboo cover notebook with 70 sheets of spiral bound recycled lined paper, with bamboo/silver push button  ballpoint pen. Elastic closure. Made from Bamboo, one of the worlds fastest growing plants. Recycled symbol printed on each page.  Natural wood grain finish ensures no two items are ever the same!~~~Bamboo~Notebook: 135mmL x 180mmH, Pen: 142mmL x 11mm Diameter~~LL9757.jpg~~~~~~~~~~Pad|Laser~Pad Print Notebook : Front Cover - Square 60mmL x 60mmH; Laser Engraved Notebook : Front Cover - Rectangle 50mmL x 30mmH; Pad Print on Pen : Pen Barrel - Rectangle 45mmL x 8mmH; Laser Engraved on Pen : Pen Barrel - Rectangle 45mmL x 7mmH~FALSE~FALSE~'Gst: 10% Gst Additional. Freight: Additional If Required. Indent: We will not hold indent prices if quantites are to be supplied from stock. Images: Current stocked item style may vary slightly from image shown. If item style is paramount then please request sample of current shipment prior to ordering. All orders subject to Logo-Line''s Terms and Conditions.'~~~Item + Laser Engraving (1 Position)~1 Position~1 Colour~Laser Engraved~~~50~~50~12.09~100~11.40~250~10.92~500~9.99~1,000~9.19~2,500~9.13~5,000~0~10,000~~New Design~80~50~Over 250 Free.~Repeat Design~40~~41~28~33~12~50~0.0379~Individual cardboard sleeves then 25 per inner~Stock: 3 Working Days from approval of artwork, Indent: ~https://www.logoline.com.au/product.aspx?i=LL9757
Logo-Line Australia~S005175~The Collections of Logo-Line~~~~46MLL9757~Bamboo Cover Notebook with Pen~~Noteworthy~Noteworthy/Notebooks~Stationery | Notebooks & Journals~~~FALSE~Eco friendly bamboo cover notebook with 70 sheets of spiral bound recycled lined paper, with bamboo/silver push button  ballpoint pen. Elastic closure. Made from Bamboo, one of the worlds fastest growing plants. Recycled symbol printed on each page.  Natural wood grain finish ensures no two items are ever the same!~~~Bamboo~Notebook: 135mmL x 180mmH, Pen: 142mmL x 11mm Diameter~~LL9757.jpg~~~~~~~~~~Pad|Laser~Pad Print Notebook : Front Cover - Square 60mmL x 60mmH; Laser Engraved Notebook : Front Cover - Rectangle 50mmL x 30mmH; Pad Print on Pen : Pen Barrel - Rectangle 45mmL x 8mmH; Laser Engraved on Pen : Pen Barrel - Rectangle 45mmL x 7mmH~FALSE~FALSE~'Gst: 10% Gst Additional. Freight: Additional If Required. Indent: We will not hold indent prices if quantites are to be supplied from stock. Images: Current stocked item style may vary slightly from image shown. If item style is paramount then please request sample of current shipment prior to ordering. All orders subject to Logo-Line''s Terms and Conditions.'~~~Item + Laser Engraving (1 Position) and Pen + Laser Engraving (1 Position)~1 Position~1 Colour~Laser Engraved~~~50~~50~12.61~100~11.90~250~11.40~500~10.44~1,000~9.61~2,500~9.54~5,000~0~10,000~~New Design~80~50~Over 250 Free.~Repeat Design~40~~41~28~33~12~50~0.0379~Individual cardboard sleeves then 25 per inner~Stock: 3 Working Days from approval of artwork, Indent: ~https://www.logoline.com.au/product.aspx?i=LL9757
Logo-Line Australia~S005175~The Collections of Logo-Line~~~~46MLL9825~Quest Notepad with PVC Stationery Pouch~~Noteworthy~Noteworthy/Notebooks~Stationery | Notebooks & Journals~~~FALSE~Spiral Notebook with PP Cover. Recycled 70 page lined paper double spiral binders. Clear PVC pouch with slide zipper on back.~~~Cover: PP, Pouch: PVC~135mmL x 185mmH x 15mmD~~LL9825.jpg~~~Blue|White~Blue|White~LL9825_Blue.jpg|LL9825_White.jpg~~~~~Screen~Screen Print : Front Cover - Rectangle 60mmL x 80mmH~FALSE~FALSE~'Gst: 10% Gst Additional. Freight: Additional If Required. Indent: We will not hold indent prices if quantites are to be supplied from stock. Images: Current stocked item style may vary slightly from image shown. If item style is paramount then please request sample of current shipment prior to ordering. All orders subject to Logo-Line''s Terms and Conditions.'~~~Item + 1 Colour Pad Print (1 Position)~1 Position~1 Colour~Pad Print~~~100~~100~3.11~250~3.08~500~2.93~1,000~2.81~2,500~2.57~5,000~2.36~~0~~~New Design~80~50~Over 250 Free.~Repeat Design~40~~24~32~41~14~100~0.0315~Tissue between layers~Stock: 3 Working Days from approval of artwork, Indent: 10-12 Weeks Ex Overseas Factory~https://www.logoline.com.au/product.aspx?i=LL9825
Logo-Line Australia~S005175~The Collections of Logo-Line~~~~46MLL9980~Small Yellow Duck Keyring~~Funky Thingz~Funky Thingz/Novelty Items~Keyrings | Novelty~~~FALSE~Mini yellow duck keyring.~~~PVC~37mmL x 40mmH x 38mmD, 25mmDia split ring~~LL9980.jpg~~~~~~~~~~Pad|4CP Digital~Pad Print : 12mmL x 5mmH; 4CP Direct Digital : 12mmL x 5mmH~FALSE~FALSE~'Gst: 10% Gst Additional. Freight: Additional If Required. Indent: We will not hold indent prices if quantites are to be supplied from stock. Images: Current stocked item style may vary slightly from image shown. If item style is paramount then please request sample of current shipment prior to ordering. All orders subject to Logo-Line''s Terms and Conditions.'~~~Item + 1 Colour Pad Print (1 Position)~1 Position~1 Colour~Pad Print~~~100~10,000~100~1.21~250~1.21~500~1.21~1,000~1.17~2,500~1.13~5,000~0.00~10,000~0.76~~~New Design~80~50~Over 250 Free.~Repeat Design~40~~31~25~34~4.3~400~0.0264~Individual polybags, 200 per inner.~Stock: 3 Working Days from approval of artwork, Indent: 10-12 Weeks Ex Overseas Factory~https://www.logoline.com.au/product.aspx?i=LL9980
Logo-Line Australia~S005175~The Collections of Logo-Line~~~~46MLL9980~Small Yellow Duck Keyring~~Funky Thingz~Funky Thingz/Novelty Items~Keyrings | Novelty~~~FALSE~Mini yellow duck keyring.~~~PVC~37mmL x 40mmH x 38mmD, 25mmDia split ring~~LL9980.jpg~~~~~~~~~~Pad|4CP Digital~Pad Print : 12mmL x 5mmH; 4CP Direct Digital : 12mmL x 5mmH~FALSE~FALSE~'Gst: 10% Gst Additional. Freight: Additional If Required. Indent: We will not hold indent prices if quantites are to be supplied from stock. Images: Current stocked item style may vary slightly from image shown. If item style is paramount then please request sample of current shipment prior to ordering. All orders subject to Logo-Line''s Terms and Conditions.'~~~Item + 4 Colour Digital Direct Print (1 Position)~1 Position~4 Colour~Direct Digital Print~~~100~~100~1.38~250~1.38~500~1.38~1,000~1.33~2,500~1.29~5,000~1.20~10,000~0~~~New Design~50~50~Over 250 Free.~Repeat Design~50~~31~25~34~4.3~400~0.0264~Individual polybags, 200 per inner.~Stock: 3 Working Days from approval of artwork, Indent: ~https://www.logoline.com.au/product.aspx?i=LL9980
Logo-Line Australia~S005175~The Collections of Logo-Line~~~~46MLN0008~Single USB Outlet Car Charger~~Technology~Technology/Chargers~Technology | Chargers & Adapters~~~FALSE~The handy solution to charging your mobile phone in the car. Single USB outlet. Simply plug into your cigarette lighter socket, and you have a readily available USB charging source. 12V, 1 Amp makes it suitable for charging smartphones, and any other USB device via your devices orginal USB cable.  Input DC  - 12-24V, Output DC - 5V-1AP.~~~ABS~68mmL x 27mmH x 24mmD~~LN0008.jpg~~~Blue/Silver|Green/Silver|Red/Silver|White/Silver|Yellow/Silver~Blue/Silver|Green/Silver|Red/Silver|White/Silver|Yellow/Silver~LN0008_Blue_Silver.jpg|LN0008_Green_Silver.jpg|LN0008_Red_Silver.jpg|LN0008_White_Silver.jpg|LN0008_Yellow_Silver.jpg~~~~~Pad~Pad Print : Top/Bottom - Rectangle 30mmL x 10mmH~TRUE~FALSE~'Gst: 10% Gst Additional. Freight: Additional If Required. Indent: We will not hold indent prices if quantites are to be supplied from stock. Images: Current stocked item style may vary slightly from image shown. If item style is paramount then please request sample of current shipment prior to ordering. All orders subject to Logo-Line''s Terms and Conditions.'~~~Item + 1 Colour Pad Print (1 Position)~1 Position~1 Colour~Pad Print~~~1,000~1,000~1,000~3.31~2,500~2.78~5,000~2.63~10,000~2.51~~0.00~~0.00~~0~~~New Design~80~50~~~~~27~32~32~13~500~0.0276~100 per inner~Stock: , Indent: 4 Weeks Airfreight, if supplier proof approved within 24 hours~https://www.logoline.com.au/product.aspx?i=LN0008
