member_supplier_name~membership_number~catalogue_name~brand_name~label_name~appa_product_code~product_code~product_name~product_code_group~categorisation~category_ /_sub category~Memento Category~additional_keywords~product_tags~discontinued_stock~product_description~description_additional~product_features~product_materials~product_item_size~product_packaging_inner~product_image_file_name~alternate_views_image_file_names~group_image_file_name~colours_available_appa~colours_available_supplier~colour_image_file_names~colour_product_codes~product_sizes~size_images~size_product_code~decoration_options_available~decoration_areas~indent_only~branded~custom_field_1~custom_field_2~custom_field_3~price_decoration_description~decoration position ~decoration color~decoration_type~price_product_code~price_notes~MOQ~IOQ~qty_1~sell_1~qty_2~sell_2~qty_3~sell_3~qty_4~sell_4~qty_5~sell_5~qty_6~sell_6~qty_7~sell_7~qty_8~sell_8~additional_charges_name1~additional_charge_value1~Set-up Charge~additional_charges_notes1~additional_charges_name2~additional_charge_value2~additional_charges_notes2~carton_height~carton_width~carton_depth~carton_weight~carton_qty~carton_cubic~carton_notes~freight_description~product_URL
Nottage International~S5949~Bullet 2017~1~~~21MSM-7624~Lunge Headband Bandana~~~Fitness & Recreation/Summer/Outdoor Items | New/Fitness & Recreation | ~Apparel | Scarves~Fitness & Recreation |  Summer/Outdoor Items |  Polyester |  Black |  Lime Green |  Purple |  Red |  Royal Blue or White~~0~Soft, stretchy and comfortable polyester headband for sports and yoga exercises.~~~Polyester~457mm(h) x 254mm(w)~Bulk Packed~SM-7624WH_D-1_GRP.jpeg~SM-7624WH_D-1.jpeg | SM-7624WH_B-1.jpeg | SM-7624WH_D-1_GRP.jpeg | SM-7624RYL_D-1.jpeg | SM-7624RYL_B-1.jpeg | SM-7624RYL_A-1.jpeg | SM-7624RD_D-1.jpeg | SM-7624RD_B-1.jpeg | SM-7624RD_A-1.jpeg | SM-7624PP_D-1.jpeg | SM-7624PP_B-1.jpeg | SM-7624PP_A-1.jpeg | SM-7624LM_D-1.jpeg | SM-7624LM_B-1.jpeg | SM-7624LM_A-1.jpeg | SM-7624BK_D-1.jpeg | SM-7624BK_B-1.jpeg | SM-7624BK_A-1.jpeg |~~Black |  Lime Green |  Purple |  Red |  Royal Blue or White~Black |  Lime Green |  Purple |  Red |  Royal Blue or White~~~~~~Pad Print~Spot Colour: 50mm H x 76mm W~~0~Last created : 30/Mar/17~~~~1 Position~1 Colour~Pad Print~~~150~~150~4.31~450~3.55~750~3.32~1125~ 3.11 ~1500~2.81~~~~~~~Setup~~115~~~~~407~305~432~11~300~0.05362632~~~http://www.therange.com.au/appa/?SM-7624
Nottage International~S6047~Bullet 2017~2~~~21MSM-9470~Rally Disposable Poncho~~~Fitness & Recreation/Summer/Outdoor Items | ~Apparel | Wet Weather~Fitness & Recreation |  Summer/Outdoor Items |  PE poncho with PVC pouch |  Black |  Blue |  Lime Green |  Neon Pink |  Orange |  Red |  White or Yellow~~0~Adult-size hooded poncho. Packed in a small and convenient pouch. Poncho Size: 36 inch L (torso) x 48 inch W (arms). Pouch Size (Imprinted Item): 5-3/4 inch H x 5 inch W.~~~PE poncho with PVC pouch~146mm(h) x 127mm(w)~Bulk Packed~SM-9470OR_1.jpg~SM-9470YE_D.jpg | SM-9470YE_B.jpg | SM-9470WH_D.jpg | SM-9470WH_B.jpg | SM-9470RE_D.jpg | SM-9470RE_B.jpg | SM-9470OR_D.jpg | SM-9470OR_B.jpg | SM-9470OR_1.jpg | SM-9470NPK_D.jpg | SM-9470NPK_B.jpg | SM-9470LGR_D.jpg | SM-9470LGR_B.jpg | SM-9470BL_D.jpg | SM-9470BL_B.jpg | SM-9470BL_C.jpg | SM-9470BK_D.jpg | SM-9470BK_B.jpg |~SM-9470OR_1.jpg~Black |  Blue |  Lime Green |  Neon Pink |  Orange |  Red |  White or Yellow~Black |  Blue |  Lime Green |  Neon Pink |  Orange |  Red |  White or Yellow~~~~~~Pad Print~Spot Colour front of pouch (button side): 76mm H x 89mm W (default imprint area, 1 color only); Spot Colour back of pouch (opposite button): 101mm H x 89mm W (1 color only)~~0~Last created : 30/Mar/17~~~~1 Position~1 Colour~Pad Print~~~250~~250~3.37~625~3.16~1000~2.97~1500~ 2.66 ~2000~2.56~~~~~~~Setup~~115~~~~~204~305~508~10~200~0.03160776~~~http://www.therange.com.au/appa/?SM-9470
Nottage International~S6057~Bullet 2017~3~~~21MSM-9504~Rally Rain Poncho Ball~~~Fitness & Recreation/Summer/Outdoor Items | ~Apparel | Wet Weather~Fitness & Recreation |  Summer/Outdoor Items |  Plastic |  Black |  Lime Green |  Red |  Royal Blue or White~~0~One-size-fits-all hooded poncho (35x47inch.) for unexpected downpours. Conveniently compact container hooks onto a keychain, fits into a small pocket and is a great add-on to any bag or drinkware piece.~~~Plastic~35 x 47 inch~Bulk Packed~SM-9504WH_D_GRP.jpg~SM-9504WH_D-1.jpg | SM-9504WH_B-1.jpg | SM-9504WH_D_GRP.jpg | SM-9504RYL_D-1.jpg | SM-9504RYL_B-1.jpg | SM-9504RYL_A-1.jpg | SM-9504RD_D-1.jpg | SM-9504RD_B-1.jpg | SM-9504RD_A-1.jpg | SM-9504LM_D-1.jpg | SM-9504LM_B-1.jpg | SM-9504LM_A-1.jpg | SM-9504BK_D-1.jpg | SM-9504BK_B-1.jpg | SM-9504BK_A-1.jpg |~~Black |  Lime Green |  Red |  Royal Blue or White~Black |  Lime Green |  Red |  Royal Blue or White~~~~~~Pad Print~Spot Colour per side (31.5mm Dia.)~~0~Last created : 30/Mar/17~~~~1 Position~1 Colour~Pad Print~~~200~~200~4.57~600~4.19~1000~3.81~1500~ 3.66 ~2000~3.53~~~~~~~Setup~~115~~~~~331~356~534~14.1~200~0.062924424~~~http://www.therange.com.au/appa/?SM-9504
Nottage International~S5307~Bullet 2017~4~~~21M2930-45~ShockWave Drawstring Sportspack~~~Bags/Cinches & Backpacks | ~Bags | Backpacks & Backsacks~Bags |  Cinches & Backpacks |  210d Polyester |  Silver~~0~Open main compartment with cinch top and 5 inch gusset. Zippered front pocket. Elastic bungee cording with toggle. Drawstring straps for over-the-shoulder or backpack carry.~~~210d Polyester~457mm(h) x 356mm(w) x 127mm(d)~Bulk~2930-45SL_D-2.jpg~2930-45SL_D.jpg | 2930-45SL_D-8.jpg | 2930-45SL_D-3.jpg | 2930-45SL_B.jpg | 2930-45SL_D-2.jpg |~~Silver~Silver~~~~~~Screen Print~PhotoGrafixx (Centered on front, 25mm down from top of pocket) 152mm(h) x 127mm(w); Transfer (Centered on front, 25mm down from top of pocket) 152mm(h) x 127mm(w)~~0~Last created : 30/Mar/17~~~~1 Position~1 Colour~Screen Print~~~48~~48~13.96~150~10.94~300~10.50~450~ 9.46 ~600~9.08~~~~~~~Setup~~115~~~~~271~431~520~10.1~60~0.06073652~~~http://www.therange.com.au/appa/?2930-45
Nottage International~S5310~Bullet 2017~5~~~21M3250-38~Coil Drawstring Sportspack~~~Bags/Cinches & Backpacks | ~Bags | Backpacks & Backsacks~Bags |  Cinches & Backpacks |  600d PolyCanvas |  Gray or Royal~~0~Carry over the shoulder or like a backpack with the adaptable drawstring design. Open main compartment, which cinches at the top. Open front pocket. Quick-access zippered pocket with mesh lining.~~~600d PolyCanvas~457mm(h) x 6mm(w) x 356mm(d)~Bulk~3250-38RYL_D_GRP.jpg~3250-38RYL_D.jpg | 3250-38RYL_D-8.jpg | 3250-38RYL_B.jpg | 3250-38RYL_D_GRP.jpg | 3250-38GY_D.jpg | 3250-38GY_D-8.jpg | 3250-38GY_B.jpg |~~Gray or Royal~Gray or Royal~~~~~~Screen Print~Deboss (Centered on patch) 25mm(h) x 63mm(w); Epoxy Dome (Centered on Bezel) ; Epoxy Dome (Centered on front black pocket) ; Epoxy Dome (Centered on sticker) ; PhotoGrafixx (Centered on front black pocket) 152mm(h) x 127mm(w); Spot Colour (Centered on front black pocket) 152mm(h) x 127mm(w) - (ONE COLOR ONLY); Transfer (Centered on front black pocket) 152mm(h) x 127mm(w)~~0~Last created : 30/Mar/17~~~~1 Position~1 Colour~Screen Print~~~96~~96~11.85~150~11.06~300~10.61~450~ 9.55 ~600~9.17~~~~~~~Setup~~115~~~~~200~390~481~9~36~0.037518~~~http://www.therange.com.au/appa/?3250-38
Nottage International~S5323~Bullet 2017~6~~~21M4770-35~Vista Drawstring Sportspack~~~Bags/Cinches & Backpacks | ~Bags | Backpacks & Backsacks~Bags |  Cinches & Backpacks |  600d PolyCanvas |  Black |  Red or Royal~~0~Open main compartment with cinch top. Drawstring design for shoulder or backpack carry. Features a large front Velcro pocket with mesh top.~~~600d PolyCanvas~445mm(h) x 345mm(d)~Bulk~4770-35BK_D_GRP.jpg~4770-35RD_D-1.jpg | 4770-35RD_B-1.jpg | 4770-35BK_D-7.jpg | 4770-35BK_D-1.jpg | 4770-35BK_B-1.jpg | 4770-35BK_D_GRP.jpg |~~Black |  Red or Royal~Black |  Red or Royal~~~~~~Screen Print~Deboss (Centered on patch) 25mm(h) x 63mm(w); Epoxy Dome (Centered on Bezel) ; Epoxy Dome (Centered on sticker) ; Epoxy Dome (On Front PocketCentered Between Piping and Stitching) ; PhotoGrafixx (On Front PocketCentered Between Piping and Stitching) 127mm(h) x 203mm(w); Spot Colour (On Front PocketCentered Between Piping and Stitching) 127mm(h) x 203mm(w) - (ONE COLOR ONLY); Transfer (On Front PocketCentered Between Piping and Stitching) 127mm(h) x 203mm(w)~~0~Last created : 30/Mar/17~~~~1 Position~1 Colour~Screen Print~~~96~~96~9.20~150~8.20~300~7.85~450~ 7.48 ~600~6.68~~~~~~~Setup~~115~~~~~220~380~481~11.8~100~0.0402116~~~http://www.therange.com.au/appa/?4770-35
Nottage International~S5832~Bullet 2017~7~~~21MSM-7142~Zippered Mesh Drawstring Sportspack~~~Bags/Cinches & Backpacks | ~Bags | Backpacks & Backsacks~Bags |  Cinches & Backpacks |  210d Polyester |  Lime Green |  Orange |  Purple |  Red or Royal Blue~~0~Large main compartment with drawstring rope closure. Two front zippered mesh pockets for additional storage.~~~210d Polyester~483mm(h) x 381mm(w)~Bulk Packed~SM-7142RYL_D_GRP.jpg~SM-7142RYL_D-2.jpg | SM-7142RYL_D-1.jpg | SM-7142RYL_B-2.jpg | SM-7142RYL_B-1.jpg | SM-7142RYL_D_GRP.jpg | SM-7142RD_D-2.jpg | SM-7142RD_D-1.jpg | SM-7142RD_B-2.jpg | SM-7142RD_B-1.jpg | SM-7142PP_D-2.jpg | SM-7142PP_D-1.jpg | SM-7142PP_B-2.jpg | SM-7142PP_B-1.jpg | SM-7142OR_D-2.jpg | SM-7142OR_D-1.jpg | SM-7142OR_B-2.jpg | SM-7142OR_B-1.jpg | SM-7142LM_D-2.jpg | SM-7142LM_D-1.jpg | SM-7142LM_B-2.jpg | SM-7142LM_B-1.jpg |~~Lime Green |  Orange |  Purple |  Red or Royal Blue~Lime Green |  Orange |  Purple |  Red or Royal Blue~~~~~~Screen Print~Spot Colour: 101mm H x 127mm W~~0~Last created : 30/Mar/17~~~~1 Position~1 Colour~Screen Print~~~100~~100~9.15~675~7.19~1250~6.58~1875~ 6.43 ~2500~6.19~~~~~~~Setup~~115~~~~~534~432~508~20~200~0.117189504~~~http://www.therange.com.au/appa/?SM-7142
Nottage International~S5835~Bullet 2017~8~~~21MSM-7150~T-Shirt Drawstring Sportspack~~~Bags/Cinches & Backpacks | ~Bags | Backpacks & Backsacks~Bags |  Cinches & Backpacks |  210d Polyester |  Black |  Green |  Red or Royal Blue~~0~Open main compartment with drawstring rope closure. Reinforced bottom corner tabs. Unique T-shirt shape.~~~210d Polyester~406mm(h) x 330mm(w)~Bulk Packed~SM-7150BK_D_GRP 2.jpg~SM-7150RYL_B-1.jpg | SM-7150RD_B-1.jpg | SM-7150GR_B-1.jpg | SM-7150BK_D_GRP.jpg | SM-7150BK_D-3.jpg | SM-7150BK_D-1.jpg | SM-7150BK_D_GRP 2.jpg |~~Black |  Green |  Red or Royal Blue~Black |  Green |  Red or Royal Blue~~~~~~Screen Print~Spot Colour per side: 203mm H x 203mm W~~0~Last created : 30/Mar/17~~~~1 Position~1 Colour~Screen Print~~~200~~200~5.23~475~4.65~750~4.47~1125~ 4.01 ~1500~3.89~~~~~~~Setup~~115~~~~~280~458~559~12.3~200~0.07168616~~~http://www.therange.com.au/appa/?SM-7150
Nottage International~S5836~Bullet 2017~9~~~21MSM-7151~Highway Drawstring Sportspack~~~Bags/Cinches & Backpacks | ~Bags | Backpacks & Backsacks~Bags |  Cinches & Backpacks |  210d Polyester |  Black |  Lime Green |  Red or Royal Blue~~0~Open main compartment with drawstring rope closure. Open front pocket and additional pen sleeves.~~~210d Polyester~438mm(h) x 330mm(w)~Bulk Packed~SM-7151LM_D_GRP.jpg~SM-7151RYL_D-3.jpg | SM-7151RYL_D-2.jpg | SM-7151RYL_D-1.jpg | SM-7151RYL_B-3.jpg | SM-7151RYL_B-2.jpg | SM-7151RYL_B-1.jpg | SM-7151RD_D-3.jpg | SM-7151RD_D-2.jpg | SM-7151RD_D-1.jpg | SM-7151RD_B-3.jpg | SM-7151RD_B-2.jpg | SM-7151RD_B-1.jpg | SM-7151LM_D-3.jpg | SM-7151LM_D-2.jpg | SM-7151LM_D-1.jpg | SM-7151LM_B-3.jpg | SM-7151LM_B-2.jpg | SM-7151LM_B-1.jpg | SM-7151LM_D_GRP.jpg | SM-7151BK_D-3.jpg | SM-7151BK_D-2.jpg | SM-7151BK_D-1.jpg | SM-7151BK_B-3.jpg | SM-7151BK_B-2.jpg | SM-7151BK_B-1.jpg |~~Black |  Lime Green |  Red or Royal Blue~Black |  Lime Green |  Red or Royal Blue~~~~~~Screen Print~Spot Colour: 177mm H x 203mm W~~0~Last created : 30/Mar/17~~~~1 Position~1 Colour~Screen Print~~~150~~150~6.12~450~5.24~750~5.10~1125~ 4.61 ~1500~4.43~~~~~~~Setup~~115~~~~~331~381~483~11.9~200~0.060911613~~~http://www.therange.com.au/appa/?SM-7151
Nottage International~S5837~Bullet 2017~10~~~21MSM-7152~Reflecta Pocket Drawstring Sportspack~~~Bags/Cinches & Backpacks | ~Bags | Backpacks & Backsacks~Bags |  Cinches & Backpacks |  210d Polyester |  Black |  Orange |  Red or Royal Blue~~0~Open main compartment with drawstring rope closure. Zippered front pocket with reflective stripe.~~~210d Polyester~445mm(h) x 343mm(w)~Bulk Packed~SM-7152RYL_D_GRP.jpg~SM-7152RYL_D-3.jpg | SM-7152RYL_D-2.jpg | SM-7152RYL_D-1.jpg | SM-7152RYL_B-3.jpg | SM-7152RYL_B-2.jpg | SM-7152RYL_B-1.jpg | SM-7152RYL_D_GRP.jpg | SM-7152RD_D-3.jpg | SM-7152RD_D-2.jpg | SM-7152RD_D-1.jpg | SM-7152RD_B-3.jpg | SM-7152RD_B-2.jpg | SM-7152RD_B-1.jpg | SM-7152OR_D-3.jpg | SM-7152OR_D-2.jpg | SM-7152OR_D-1.jpg | SM-7152OR_B-3.jpg | SM-7152OR_B-2.jpg | SM-7152OR_B-1.jpg | SM-7152BK_D-3.jpg | SM-7152BK_D-2.jpg | SM-7152BK_D-1.jpg | SM-7152BK_B-3.jpg | SM-7152BK_B-2.jpg | SM-7152BK_B-1.jpg |~~Black |  Orange |  Red or Royal Blue~Black |  Orange |  Red or Royal Blue~~~~~~Screen Print~Spot Colour: 203mm H x 203mm W~~0~Last created : 30/Mar/17~~~~1 Position~1 Colour~Screen Print~~~150~~150~5.75~450~4.90~750~4.76~1125~ 4.29 ~1500~4.13~~~~~~~Setup~~115~~~~~331~381~483~11.9~200~0.060911613~~~http://www.therange.com.au/appa/?SM-7152
